WKC,gem_name,WKN,YEAR,AGE_MEAN,Income_MEAN,Moving_Count_MEAN,Lifeevents_Count_MEAN,UniqueMed_Count_MEAN,ZVWKOSTENTOTAAL_MEAN,ZVWKHUISARTS_MEAN,ZVWKHUISARTS_NO_REG_MEAN,ZVWKZIEKENHUIS_MEAN,ZVWKFARMACIE_MEAN,ZVWKOSTENPSYCHO_MEAN
WK050314,Delft,Voordijkshoorn,2017,36.7259200429282,32994.048683863,0.117448281546196,0.268276601005522,3.72489258861439,2155.6032120387304,152.19890590881258,87.00284156737422,1220.6137942093492,224.34745759862528,199.22854812561857
WK050314,Delft,Voordijkshoorn,2018,36.5692886131597,33251.2229781444,0.118887215661409,0.262899262899263,3.66515544041451,2195.1798670000812,162.88769225237917,104.10268423971844,1265.4185256854626,217.28465275450822,200.29788996035353
WK050314,Delft,Voordijkshoorn,2019,36.4994841259533,35600.6641815772,0.103758233242929,0.234715226656335,3.66175536644227,2232.800991924246,164.8490074899021,103.89971818978101,1247.065002531267,226.53442031036832,222.46205005524354
WK050314,Delft,Voordijkshoorn,2020,36.7263018873442,37566.6482354854,0.103002309468822,0.228714395688992,3.65403907074974,2242.58704554583,166.435941842716,105.020869949392,1275.67786729858,226.985026106514,237.341236243875
WK050314,Delft,Voordijkshoorn,2021,36.8144053878504,38301.5032506622,0.109307441401805,0.232192975802169,3.62544348707552,,,,,,
WK050314,Delft,Voordijkshoorn,2022,37.2252938940273,40051.2202404971,0.0863754391324271,0.204215671299832,3.65749811605124,,,,,,
WK050324,Delft,Voorhof,2009,38.8532953793989,,0.16198419666374,0.263681592039801,4.49780541331383,2511.621228377417,140.09138011277733,86.1411496837898,1390.4623468759755,416.6314277769837,274.9294265866902
WK050324,Delft,Voorhof,2010,38.6855658901251,,0.175697385716372,0.367679275595151,4.61070679659553,2478.5598686315125,141.56332432155048,77.44487911401716,1369.460015776919,418.20245996140864,240.08139258554968
WK050324,Delft,Voorhof,2011,38.608294030691,21004.7249248187,0.149816581071167,0.349303008070433,4.64301773669748,2569.305836970671,153.8258533291601,85.53083903332048,1464.95616337705,416.92037835506443,235.7119616397154
WK050324,Delft,Voorhof,2012,38.7207890321546,20923.69735675,0.170500477695304,0.388476519438524,4.57144635299975,2393.465742847409,142.7274355073732,81.35145845149344,1349.662162521196,355.8653631509199,264.17970178809855
WK050324,Delft,Voorhof,2013,38.3571654450027,21018.0606860158,0.16000581310856,0.38882429879378,4.6539674530087,2558.4634264067204,146.7708825011988,82.56893894836487,1410.5550537749998,339.0958303538169,270.4553744687259
WK050324,Delft,Voorhof,2014,37.3742805000243,21400.1677812071,0.170317824605327,0.440225328604214,4.45851851851852,2344.1245278540764,152.19968250728033,86.83323148745139,1338.603818225698,310.0257037768748,211.12943196858396
WK050324,Delft,Voorhof,2015,37.3617384583201,21064.9415682968,0.157095065514357,0.391692221912462,4.48737595779425,2528.4274580458627,151.52889480077482,84.5334068532614,1211.7168534303803,326.60543543642666,215.3541980455387
WK050324,Delft,Voorhof,2016,36.9493732038553,21354.8088642659,0.167226420375035,0.409739714525609,4.44076720571644,2565.88409420195,153.4922808080673,85.59643326670405,1338.8762179740643,312.65777578627456,174.36876319793947
WK050324,Delft,Voorhof,2017,37.1545525338883,21920.1723076923,0.194170626196724,0.467484575562017,4.36281094527363,2714.7040276219395,153.89134638619467,86.08965764137061,1437.6132631052462,312.3897550058015,219.95963282574198
WK050324,Delft,Voorhof,2018,37.0718158355916,22077.8220030717,0.155894337501756,0.401081916537867,4.41547560374569,2735.7457908289275,166.2713642162048,103.07832449524402,1433.8485987307188,301.3256428132925,244.81791132560463
WK050324,Delft,Voorhof,2019,37.1427493038939,23230.7357529707,0.14493164270029,0.386059361054048,4.32465618860511,2704.2755128031254,164.06848227854653,103.15912862146257,1389.026900981681,311.35061856991194,257.39272485293685
WK050324,Delft,Voorhof,2020,37.0419962459418,24352.5314851485,0.169330634466392,0.421232637677113,4.2450943632046,2571.68893072176,164.189955033913,103.092716256385,1260.76831720143,308.807715875316,253.390175291518
WK050324,Delft,Voorhof,2021,37.1845221903549,25771.2898388898,0.155485232067511,0.384317862165963,4.32576331062327,,,,,,
WK050324,Delft,Voorhof,2022,37.2269446299108,27418.3756345178,0.158030906929585,0.375218516187679,4.32133548467171,,,,,,
WK152503,Teylingen,Voorhout Buiten en Voorhout Hooghkamer,2009,35.9096404211346,,0.0919869174161897,0.133687653311529,3.4043048283886,1770.4624485656407,144.79542688274927,90.5352852093026,973.791511300675,272.7708468352852,131.4227288168057
WK152504,Teylingen,Voorhout Buiten en Voorhout Hooghkamer,2009,35.9096404211346,,0.0919869174161897,0.133687653311529,3.4043048283886,1770.4624485656407,144.79542688274927,90.5352852093026,973.791511300675,272.7708468352852,131.4227288168057
WK152503,Teylingen,Voorhout Buiten en Voorhout Hooghkamer,2010,36.099976024414,,0.0732919254658385,0.135403726708075,3.37426210153483,1645.3122646245592,135.14288835962094,73.54292887293438,887.4892340606333,259.12551506782563,145.34097884399125
WK152504,Teylingen,Voorhout Buiten en Voorhout Hooghkamer,2010,36.099976024414,,0.0732919254658385,0.135403726708075,3.37426210153483,1645.3122646245592,135.14288835962094,73.54292887293438,887.4892340606333,259.12551506782563,145.34097884399125
WK152503,Teylingen,Voorhout Buiten en Voorhout Hooghkamer,2011,36.231740528428,32802.5451462484,0.0701827242524917,0.134966777408638,3.40758579169175,1683.9277746279472,151.2623092023564,85.0559223545008,890.7460441679775,256.41370825705104,147.17364885312372
WK152504,Teylingen,Voorhout Buiten en Voorhout Hooghkamer,2011,36.231740528428,32802.5451462484,0.0701827242524917,0.134966777408638,3.40758579169175,1683.9277746279472,151.2623092023564,85.0559223545008,890.7460441679775,256.41370825705104,147.17364885312372
WK152503,Teylingen,Voorhout Buiten en Voorhout Hooghkamer,2012,36.8822608294631,33426.3790658882,0.100324939073924,0.191307879772543,3.41916167664671,1812.272998037904,157.27834079566816,96.76832464184056,984.6519193030956,229.54011241159668,216.7169984070632
WK152504,Teylingen,Voorhout Buiten en Voorhout Hooghkamer,2012,36.8822608294631,33426.3790658882,0.100324939073924,0.191307879772543,3.41916167664671,1812.272998037904,157.27834079566816,96.76832464184056,984.6519193030956,229.54011241159668,216.7169984070632
WK152503,Teylingen,Voorhout Buiten en Voorhout Hooghkamer,2013,37.4173996718351,34128.8278092158,0.0885623510722796,0.177124702144559,3.45393532641855,1875.2103028069753,153.92006456837584,93.0133139233708,965.0158068264855,199.17404664024642,301.4470280435052
WK152504,Teylingen,Voorhout Buiten en Voorhout Hooghkamer,2013,37.4173996718351,34128.8278092158,0.0885623510722796,0.177124702144559,3.45393532641855,1875.2103028069753,153.92006456837584,93.0133139233708,965.0158068264855,199.17404664024642,301.4470280435052
WK152503,Teylingen,Voorhout Buiten en Voorhout Hooghkamer,2014,37.94437012218,36501.8306581059,0.0661966314140227,0.166470818644732,3.48819875776398,1749.1645177588716,158.42195715427917,95.82754697133461,988.1278395959671,213.73304043540693,169.77741871765286
WK152504,Teylingen,Voorhout Buiten en Voorhout Hooghkamer,2014,37.94437012218,36501.8306581059,0.0661966314140227,0.166470818644732,3.48819875776398,1749.1645177588716,158.42195715427917,95.82754697133461,988.1278395959671,213.73304043540693,169.77741871765286
WK152503,Teylingen,Voorhout Buiten en Voorhout Hooghkamer,2015,37.550920574479,35921.67174465,0.195304162219851,0.366061899679829,3.35530726256983,1716.4488718647483,156.98071540683438,93.52679222338122,856.9810676805744,189.66649609892136,232.88056907877672
WK152504,Teylingen,Voorhout Buiten en Voorhout Hooghkamer,2015,37.550920574479,35921.67174465,0.195304162219851,0.366061899679829,3.35530726256983,1716.4488718647483,156.98071540683438,93.52679222338122,856.9810676805744,189.66649609892136,232.88056907877672
WK152503,Teylingen,Voorhout Buiten en Voorhout Hooghkamer,2016,37.3550030182047,36705.2610904165,0.157307060755337,0.299507389162562,3.32615384615385,1663.1940109334803,164.04431573360446,99.61118114702572,859.1529135424128,175.5818310840697,125.42418672002259
WK152504,Teylingen,Voorhout Buiten en Voorhout Hooghkamer,2016,37.3550030182047,36705.2610904165,0.157307060755337,0.299507389162562,3.32615384615385,1663.1940109334803,164.04431573360446,99.61118114702572,859.1529135424128,175.5818310840697,125.42418672002259
WK152503,Teylingen,Voorhout Buiten en Voorhout Hooghkamer,2017,36.9220804474481,38163.0994350282,0.23312380431812,0.415687346269473,3.40881849315068,1932.33368464162,164.42217733303312,99.37505719632456,994.3017449945748,201.97335207285957,284.5764985118411
WK152504,Teylingen,Voorhout Buiten en Voorhout Hooghkamer,2017,36.9220804474481,38163.0994350282,0.23312380431812,0.415687346269473,3.40881849315068,1932.33368464162,164.42217733303312,99.37505719632456,994.3017449945748,201.97335207285957,284.5764985118411
WK152503,Teylingen,Voorhout Buiten en Voorhout Hooghkamer,2018,36.2989349357194,37449.7137727622,0.144304423029404,0.285396590066716,3.43004769475358,1962.2980985024803,175.9503656673854,109.92860175856995,1118.3628462879742,197.39671383626964,153.76036644259713
WK152504,Teylingen,Voorhout Buiten en Voorhout Hooghkamer,2018,36.2989349357194,37449.7137727622,0.144304423029404,0.285396590066716,3.43004769475358,1962.2980985024803,175.9503656673854,109.92860175856995,1118.3628462879742,197.39671383626964,153.76036644259713
WK152503,Teylingen,Voorhout Buiten en Voorhout Hooghkamer,2019,35.9200863360406,40071.718296893,0.151935556052808,0.290445289773999,3.37558348294434,1922.7507857678083,174.629608725005,107.7030594108212,1086.2970521206546,180.66645904794404,174.99970546455833
WK152504,Teylingen,Voorhout Buiten en Voorhout Hooghkamer,2019,35.9200863360406,40071.718296893,0.151935556052808,0.290445289773999,3.37558348294434,1922.7507857678083,174.629608725005,107.7030594108212,1086.2970521206546,180.66645904794404,174.99970546455833
WK152503,Teylingen,Voorhout Buiten en Voorhout Hooghkamer,2020,35.7659790147094,40819.3058210252,0.112684989429175,0.251374207188161,3.26051024074739,1874.36358043154,170.199175389874,105.894872890408,1041.05201239052,185.53001495407,161.398681905576
WK152504,Teylingen,Voorhout Buiten en Voorhout Hooghkamer,2020,35.7659790147094,40819.3058210252,0.112684989429175,0.251374207188161,3.26051024074739,1874.36358043154,170.199175389874,105.894872890408,1041.05201239052,185.53001495407,161.398681905576
WK152503,Teylingen,Voorhout Buiten en Voorhout Hooghkamer,2021,35.953879620862,43660.6528040328,0.0990585345886205,0.211625051166598,3.28410256410256,,,,,,
WK152504,Teylingen,Voorhout Buiten en Voorhout Hooghkamer,2021,35.953879620862,43660.6528040328,0.0990585345886205,0.211625051166598,3.28410256410256,,,,,,
WK152503,Teylingen,Voorhout Buiten en Voorhout Hooghkamer,2022,35.947268321344,44351.0187962408,0.103288201160542,0.21431334622824,3.3107432854466,,,,,,
WK152504,Teylingen,Voorhout Buiten en Voorhout Hooghkamer,2022,35.947268321344,44351.0187962408,0.103288201160542,0.21431334622824,3.3107432854466,,,,,,
WK152502,Teylingen,Voorhout Oosthout,2009,31.6330780260555,,0.0647599116381816,0.0994070456923613,3.19315362989912,1378.1489154229885,131.3493133097978,76.90562426511329,647.0976250447528,287.5167867252564,112.4834706661263
WK152502,Teylingen,Voorhout Oosthout,2010,32.1433741074551,,0.0643656716417911,0.114272388059701,3.25805915586574,1525.1368692605624,131.98923139300587,72.2470195350914,700.7577570585875,276.6156771618792,215.55434913497564
WK152502,Teylingen,Voorhout Oosthout,2011,32.7497349363115,32519.0758265453,0.0481772359629586,0.104559840581409,3.29440512301989,1525.9658055345208,150.8507494866157,86.49188827648997,682.8258938473857,279.03519519402016,210.65447679830376
WK152502,Teylingen,Voorhout Oosthout,2012,33.4400051128496,33111.0897791722,0.0486505681818182,0.106178977272727,3.20101203978363,1497.8767391326526,146.43649953800016,87.80619916091023,746.8166181406739,204.8768366859668,167.02804669462788
WK152502,Teylingen,Voorhout Oosthout,2013,34.1295686629093,33888.6275584795,0.0556552962298025,0.130101735487732,3.19918120327519,1600.3714507489528,148.92088704038562,89.56159888288687,820.3103451429527,183.14457524021515,210.16317787334702
WK152502,Teylingen,Voorhout Oosthout,2014,34.7436823848771,35821.8036794666,0.051976308473347,0.126435392239816,3.17614373032043,1685.293461963608,154.09346837438048,92.9006978531631,878.0614606632371,178.97918752139526,221.79955305267583
WK152502,Teylingen,Voorhout Oosthout,2015,35.4975385031663,35954.7827650341,0.0782831362029021,0.165345689550055,3.25683161004431,1626.3287660570509,153.45521373912953,90.55494983856195,834.4727689029144,203.60891600605217,156.9631263906657
WK152502,Teylingen,Voorhout Oosthout,2016,36.087108992121,37210.0340709077,0.070698361867225,0.167385145953935,3.3047320935371,1672.6551134387378,161.37252291116243,97.34375342438237,925.6358028133908,204.4248455758768,119.38440749563402
WK152502,Teylingen,Voorhout Oosthout,2017,36.5732106030881,38965.3742378049,0.0745657568238213,0.178660049627792,3.24171686746988,1692.6089072789096,158.8484333251253,94.29517407311349,942.0418287795409,200.7776569534739,119.38431513970707
WK152502,Teylingen,Voorhout Oosthout,2018,37.170882940835,38541.8312852023,0.0606060606060606,0.156148259454045,3.34747360482655,1687.47487549917,169.24551371854892,103.30536731110953,940.0942834164167,196.43460422619992,110.5000519917317
WK152502,Teylingen,Voorhout Oosthout,2019,37.8570067165815,41898.4011914012,0.0583588175331295,0.143348623853211,3.38768529076397,1795.3885377417428,171.51507225588338,104.38026463663446,952.8982640782182,202.7760385365531,165.77281108769967
WK152502,Teylingen,Voorhout Oosthout,2020,38.2833460383966,41988.9988331389,0.0774531070562715,0.169197396963124,3.27483844911147,1713.63567605998,167.809990951396,102.678350568769,895.200904860394,191.704693640124,160.127170372285
WK152502,Teylingen,Voorhout Oosthout,2021,38.8787595768471,43830.2508194572,0.0615483870967742,0.151741935483871,3.40176777822419,,,,,,
WK152502,Teylingen,Voorhout Oosthout,2022,39.482328721537,45634.9392529576,0.0594615786722426,0.14440669106116,3.43800833168022,,,,,,
WK152501,Teylingen,Voorhout Oude Dorp,2009,44.7262002286647,,0.103918597098939,0.13531067330591,4.26518218623482,2272.4195394726808,180.84856452889142,124.89307474596522,1175.300597008985,374.17469844011686,239.99453114400288
WK152501,Teylingen,Voorhout Oude Dorp,2010,44.7125743282049,,0.103697407564811,0.158521036974076,4.34023836549376,2186.9925891693497,183.152018713519,115.88241597426368,1141.3676498222094,356.98917301238527,199.90151983201696
WK152501,Teylingen,Voorhout Oude Dorp,2011,44.9510869908403,28733.8388007821,0.0838861545046009,0.146800770383052,4.42077922077922,2189.9182634953736,192.58226979109705,120.31498949420174,1211.828607944922,356.40470911825696,137.75244470216046
WK152501,Teylingen,Voorhout Oude Dorp,2012,45.0154715869249,28834.3558052434,0.0774054054054054,0.156972972972973,4.34700501622898,2200.8427223351655,190.0680172843763,124.01043213411135,1235.3615486532667,302.3393698036678,177.68590623615404
WK152501,Teylingen,Voorhout Oude Dorp,2013,45.3740380808746,29298.1665557773,0.066840844763771,0.139124755062051,4.39415169052696,2443.1436451799796,190.23949443578834,123.58694226678108,1375.7346906059329,288.8117973772363,228.33098037238906
WK152501,Teylingen,Voorhout Oude Dorp,2014,45.6490380564827,30774.9447125932,0.0732758620689655,0.160129310344828,4.49166414064868,2581.145219810103,197.88354910015408,129.15295014266846,1446.7323591409192,292.146555301804,208.17082086371136
WK152501,Teylingen,Voorhout Oude Dorp,2015,45.9081552520107,30563.3003719099,0.0804128144485057,0.175231133089658,4.50545454545455,2638.224416647747,199.96626202188105,129.60872176321527,1257.7777662289852,302.18406520255576,165.07927765424625
WK152501,Teylingen,Voorhout Oude Dorp,2016,45.9407611516413,31858.7196343056,0.0942954448701575,0.208173690932312,4.50758035172832,2709.607747854626,208.79444916192531,137.7317656566111,1341.5875227376428,320.58116961128553,154.07645538179753
WK152501,Teylingen,Voorhout Oude Dorp,2017,45.673347759359,31688.0181621622,0.0877563967012053,0.194332839923874,4.46888217522659,2771.4069107544306,202.81595085208411,131.03343905132337,1380.8937469253333,327.421696764278,177.67890359521382
WK152501,Teylingen,Voorhout Oude Dorp,2018,45.7571879353234,32325.8287671233,0.0980310012568077,0.210515291160452,4.47025580011898,2982.6007817373697,220.63730582945416,145.69372954719643,1559.2428030294525,302.10185049263197,199.12298527288678
WK152501,Teylingen,Voorhout Oude Dorp,2019,46.0863259465579,33892.763915547,0.0948889819857562,0.197109342270633,4.35081481481481,2607.703004620417,217.85732354562916,141.5910944610316,1259.032986319566,293.9020565858189,152.7004190408327
WK152501,Teylingen,Voorhout Oude Dorp,2020,46.6713735192846,34761.6518391788,0.102931870913309,0.206707445686564,4.27709707822809,2637.43632978722,217.333306382979,144.958985106383,1352.87434255319,289.379953191489,118.005093617021
